89829,14,2
89830,2,2
89831,15,2
89832,4,2
89833,3,2
89834,12,2
89835,12,2
89836,3,2
89837,12,2
89838,12,2
89839,12,2
89840,3,2
89841,3,2
89842,2,2
89843,5,2
89844,12,2
89845,15,2
89846,3,2
89847,14,2
89848,1,2
89849,3,2
89850,12,2
89851,12,2
89852,1,2
89853,11,2
89854,1,2
89855,4,2
89856,12,2
89857,4,2
89858,11,2
89859,3,2
89860,2,2
89861,1,2
89862,7,2
89863,1,2
89864,12,2
89865,4,2
89866,9,2
89867,5,2
89868,10,2
89869,12,2
89870,5,2
89871,12,2
89872,7,2
89873,9,2
89874,11,2
89875,11,2
89876,1,2
89877,15,2
89878,1,2
89879,15,2
89880,5,2
89881,12,2
89882,10,2
89883,10,2
89884,1,2
89885,2,2
89886,4,2
89887,4,2
89889,15,2
89890,4,2
89891,12,2
89892,4,2
89893,3,2
89894,4,2
89895,3,2
89896,7,2
89897,4,2
89898,4,2
89900,4,2
89901,11,2
89902,11,2
89903,12,2
89904,12,2
89905,12,2
89906,12,2
89907,12,2
89908,12,2
89909,4,2
89910,2,2
89911,1,2
89912,2,2
89913,14,2
89914,11,2
89915,7,2
89916,11,2
89917,1,2
89918,12,2
89919,5,2
89920,5,2
89921,5,2
89922,3,2
89923,5,2
89924,3,2
89925,4,2
89926,5,2
89927,4,2
89928,4,2
89929,1,2
89930,2,2
89931,15,2
89932,3,2
89933,1,2
89934,1,2
89935,15,2
89936,1,2
89937,5,2
89938,1,2
89939,12,2
89941,4,2
89942,15,2
89943,5,2
89944,5,2
89945,9,2
89946,4,2
89947,11,2
89948,1,2
89949,1,2
89950,1,2
89951,2,2
89952,4,2
89953,1,2
89954,3,2
89955,7,2
89956,12,2
89957,1,2
89958,1,2
89959,7,2
89960,1,2
89962,1,2
89962,4,2
89963,1,2
89966,9,2
89968,2,2
89969,5,2
89971,4,2
89972,4,2
89973,3,2
89974,1,2
89975,15,2
89976,1,2
89977,1,2
89978,2,2
89979,1,2
89980,3,2
89981,1,2
89982,11,2
89983,11,2
89984,12,2
89985,4,2
89986,4,2
89987,3,2
89988,1,2
89989,1,2
89991,15,2
89992,12,2
89993,1,2
89994,1,2
89995,5,2
89996,1,2
89997,15,2
89998,7,2
89999,2,2
90000,1,2
90001,5,2
90002,1,2
90003,1,2
90004,4,2
90005,7,2
90006,4,2
90007,2,2
90008,4,2
90009,3,2
90010,1,2
90011,7,2
90012,1,2
90013,1,2
90014,15,2
90015,3,2
90016,4,2
90017,15,2
90018,3,2
90019,15,2
90020,15,2
90021,15,2
90022,3,2
90023,7,2
90024,2,2
90025,1,2
90027,1,2
90028,12,2
90029,11,2
90030,15,2
90031,3,2
90032,3,2
90033,15,2
90034,4,2
90035,1,2
90036,12,2
90037,1,2
90039,3,2
90040,4,2
90041,2,2
90042,1,2
90043,2,2
90044,7,2
90045,5,2
90046,1,2
90047,1,2
90048,11,2
90049,1,2
90050,1,2
90051,4,2
90052,4,2
90053,5,2
90054,4,2
90055,4,2
90056,1,2
90057,4,2
90058,1,2
90059,4,2
90060,4,2
90061,3,2
90062,2,2
90063,7,2
90064,4,2
90065,4,2
90066,12,2
90067,12,2
90069,1,2
90070,1,2
90071,1,2
90072,3,2
90073,15,2
90074,1,2
90075,3,2
90076,1,2
90077,1,2
90078,1,2
90079,1,2
90080,3,2
90081,1,2
90082,11,2
90083,1,2
90084,2,2
90085,4,2
90086,2,2
90087,4,2
90088,4,2
90089,2,2
90090,14,2
90091,4,2
90092,3,2
90093,3,2
90094,1,2
90095,2,2
90096,1,2
90097,1,2
90098,5,2
90099,1,2
90100,4,2
90101,5,2
90102,1,2
90103,1,2
90104,7,2
90105,2,2
90106,3,2
90108,14,2
90109,12,2
90110,14,2
90111,4,2
90112,3,2
90113,3,2
90114,4,2
90115,3,2
90116,2,2
90117,3,2
90118,7,2
90119,1,2
90120,12,2
90121,1,2
90122,4,2
90123,2,2
90124,12,2
90125,12,2
90126,5,2
90127,2,2
90128,14,2
90129,14,2
90130,10,2
90131,10,2
90132,15,2
90133,10,2
90134,10,2
90135,12,2
90136,5,2
90137,10,2
90138,5,2
90139,3,2
90140,12,2
90141,3,2
90142,9,2
90143,1,2
90144,1,2
90145,14,2
90146,4,2
90147,1,2
90148,12,2
90149,4,2
90150,4,2
90151,7,2
90152,1,2
90153,1,2
90154,4,2
90156,15,2
90157,15,2
90158,11,2
90159,7,2
90160,1,2
90161,1,2
90162,3,2
90163,7,2
90164,1,2
90165,1,2
90166,1,2
90167,5,2
90168,5,2
90169,10,2
90170,4,2
90171,1,2
90172,11,2
90173,10,2
90174,2,2
90175,5,2
90176,11,2
90177,7,2
90178,7,2
90179,1,2
90180,2,2
90181,10,2
90182,1,2
90183,5,2
90184,2,2
90185,5,2
90186,3,2
90187,1,2
90188,2,2
90189,12,2
90190,1,2
90191,7,2
90192,7,2
90193,2,2
90194,14,2
90195,4,2
90196,11,2
90197,1,2
90198,1,2
90199,3,2
90200,3,2
90201,7,2
90202,3,2
90203,1,2
90204,7,2
90205,11,2
90206,10,2
90207,12,2
90208,4,2
90209,5,2
90210,12,2
90211,9,2
90212,10,2
90213,10,2
90214,4,2
90215,5,2
90217,1,2
90218,1,2
90219,7,2
90220,4,2
90221,1,2
90222,11,2
90223,7,2
90224,7,2
90225,14,2
90226,1,2
90227,7,2
90228,1,2
90229,12,2
90230,1,2
90231,10,2
90232,12,2
90233,1,2
90234,2,2
90235,1,2
90236,4,2
90237,1,2
90238,1,2
90239,1,2
90240,7,2
90241,14,2
90242,9,2
90243,5,2
90244,4,2
90245,4,2
90246,14,2
90247,7,2
90248,3,2
90249,1,2
90250,2,2
90251,2,2
90253,2,2
90254,1,2
90255,11,2
90256,9,2
90257,1,2
90258,3,2
90259,5,2
90260,5,2
90261,5,2
90262,5,2
90263,1,2
90264,1,2
90265,1,2
90266,14,2
90267,4,2
90269,12,2
90270,2,2
90271,1,2
90272,11,2
90273,5,2
90274,1,2
90275,11,2
90276,11,2
90277,10,2
90278,1,2
90279,10,2
90280,1,2
90281,4,2
90282,2,2
90283,1,2
90284,1,2
90285,11,2
90286,3,2
90287,3,2
90289,2,2
90290,11,2
90291,2,2
90292,11,2
90293,1,2
90295,12,2
90296,7,2
90297,12,2
90299,5,2
90300,7,2
90301,1,2
90302,1,2
90303,9,2
90304,1,2
90305,12,2
90306,1,2
90307,1,2
90308,12,2
90309,12,2
90310,12,2
90311,5,2
90312,15,2
90313,11,2
90314,12,2
90315,1,2
90316,12,2
90317,12,2
90318,11,2
90319,3,2
90320,12,2
90321,2,2
90322,5,2
90323,4,2
90324,11,2
90325,1,2
90326,1,2
90327,1,2
90328,1,2
90329,11,2
90330,1,2
90331,2,2
90332,11,2
90333,1,2
90334,1,2
90335,1,2
90336,5,2
90337,1,2
90338,1,2
90338,2,2
90339,1,2
90340,3,2
90341,1,2
90342,1,2
90343,11,2
90344,4,2
90345,12,2
90346,7,2
90347,11,2
90348,7,2
90349,1,2
90350,1,2
90351,1,2
90352,1,2
90353,12,2
90354,1,2
90355,12,2
90356,2,2
90357,12,2
90358,7,2
90359,1,2
90360,4,2
90361,1,2
90362,15,2
90363,4,2
90364,4,2
90365,4,2
90366,4,2
90367,11,2
90368,11,2
90369,11,2
90370,7,2
90371,4,2
90372,9,2
90373,4,2
90374,7,2
90375,5,2
90376,11,2
90377,11,2
90378,7,2
90379,4,2
90380,3,2
90381,1,2
90382,4,2
90383,5,2
90384,11,2
90385,1,2
90386,11,2
90387,3,2
90388,1,2
90389,1,2
90390,7,2
90391,1,2
90392,2,2
90393,1,2
90394,14,2
90395,4,2
90396,14,2
90397,2,2
90398,1,2
90399,4,2
90400,1,2
90401,12,2
90402,5,2
90403,1,2
90404,1,2
90405,7,2
90406,1,2
90407,7,2
90408,1,2
90409,1,2
90410,10,2
90411,10,2
90412,10,2
90413,10,2
90414,10,2
90415,10,2
90416,10,2
90417,10,2
90418,12,2
90419,1,2
90420,1,2
90421,12,2
90422,3,2
90423,10,2
90424,2,2
90425,4,2
90426,14,2
90427,3,2
90428,1,2
90429,1,2
90430,1,2
90431,12,2
90432,11,2
90433,1,2
90434,1,2
90435,4,2
90436,15,2
90437,1,2
90438,1,2
90439,7,2
90440,11,2
90441,7,2
90442,7,2
90443,2,2
90444,1,2
90445,14,2
90446,11,2
90447,10,2
90448,12,2
90449,1,2
90450,11,2
90451,7,2
90452,1,2
90453,14,2
90454,11,2
90455,4,2
90456,12,2
90457,12,2
90458,1,2
90459,7,2
90460,1,2
90461,1,2
90462,1,2
90463,14,2
90464,1,2
90465,1,2
90466,2,2
90467,1,2
90468,4,2
90469,4,2
90470,1,2
90471,10,2
90472,12,2
90473,3,2
90474,11,2
90475,2,2
90476,1,2
90477,2,2
90478,7,2
90479,7,2
90480,7,2
90481,1,2
90482,7,2
90483,1,2
90484,7,2
90485,4,2
90486,1,2
90487,7,2
90488,7,2
90489,5,2
90490,4,2
90491,1,2
90492,1,2
90493,7,2
90494,11,2
90495,5,2
90496,5,2
90497,2,2
90498,1,2
90499,2,2
90500,3,2
90501,4,2
90502,1,2
90502,11,2
90503,11,2
90504,3,2
90506,7,2
90507,1,2
90509,1,2
90510,1,2
90511,2,2
90512,15,2
90513,1,2
90514,7,2
90515,2,2
90516,4,2
90517,12,2
90518,4,2
90519,12,2
90520,11,2
90521,4,2
90522,15,2
90523,1,2
90524,2,2
90525,10,2
90526,15,2
90527,7,2
90528,4,2
90529,4,2
90530,2,2
90531,4,2
90532,1,2
90533,7,2
90534,10,2
90535,1,2
90536,4,2
90537,2,2
90538,10,2
90539,1,2
90540,2,2
90541,3,2
90542,1,2
90543,1,2
90544,12,2
90545,12,2
90546,3,2
90547,2,2
90548,15,2
90549,4,2
90550,11,2
90551,4,2
90552,1,2
90552,2,2
90553,10,2
90554,12,2
90555,1,2
90556,11,2
90557,1,2
90558,1,2
90559,1,2
90560,11,2
90561,5,2
90562,3,2
90563,1,2
90564,1,2
90565,1,2
90566,1,2
90567,1,2
90568,1,2
90569,1,2
90570,1,2
90571,1,2
90572,1,2
90573,1,2
90574,1,2
90575,1,2
90576,1,2
90577,5,2
90578,2,2
90579,1,2
90580,1,2
90581,11,2
90582,14,2
90583,5,2
90584,7,2
90585,15,2
90586,15,2
90587,4,2
90588,5,2
90589,4,2
90591,1,2
90592,5,2
90593,1,2
90594,1,2
90595,7,2
90596,14,2
90597,7,2
90598,2,2
90599,1,2
90600,7,2
90601,1,2
90602,7,2
90604,2,2
90605,3,2
90606,2,2
90607,3,2
90608,1,2
90609,4,2
90610,4,2
90612,1,2
90613,1,2
90614,4,2
90615,1,2
90616,1,2
90617,4,2
90618,12,2
90619,7,2
90620,3,2
90621,12,2
90622,7,2
90623,2,2
90624,4,2
90625,1,2
90626,1,2
90628,1,2
90629,1,2
90630,3,2
90631,3,2
90632,2,2
90633,2,2
90635,3,2
90636,14,2
90637,2,2
90638,11,2
90639,12,2
90640,4,2
90641,12,2
90642,12,2
90643,2,2
90644,3,2
90645,2,2
90646,2,2
90647,3,2
90648,3,2
90649,12,2
90650,7,2
90651,3,2
90652,12,2
90653,7,2
90654,12,2
90655,4,2
90656,2,2
90657,2,2
90658,4,2
90659,5,2
90660,7,2
90661,3,2
90662,1,2
90663,4,2
90664,1,2
90665,11,2
90666,1,2
90667,15,2
90668,15,2
90669,3,2
90670,3,2
90671,12,2
90672,7,2
90673,1,2
90674,11,2
90675,7,2
90676,1,2
90677,12,2
90678,4,2
90679,12,2
90680,5,2
90681,1,2
90682,5,2
90683,4,2
90684,1,2
90685,11,2
90686,1,2
90687,11,2
90688,3,2
90689,1,2
90690,7,2
90692,12,2
90693,7,2
90695,3,2
90696,2,2
90697,1,2
90698,3,2
90699,1,2
90700,4,2
90701,12,2
90702,7,2
90703,2,2
90704,1,2
90705,11,2
90706,3,2
90707,1,2
90708,11,2
90709,1,2
90710,7,2
90711,7,2
90712,1,2
90713,2,2
90714,11,2
90715,7,2
90716,11,2
90717,4,2
90718,3,2
90719,2,2
90720,5,2
90721,3,2
90722,2,2
90723,1,2
90724,2,2
90725,2,2
90726,1,2
90727,14,2
90728,11,2
90729,1,2
90730,4,2
90731,11,2
90732,1,2
90733,14,2
90734,11,2
90735,12,2
90736,2,2
90737,14,2
90738,11,2
90739,7,2
90740,7,2
90741,5,2
90742,12,2
90743,1,2
90744,5,2
90745,11,2
90746,4,2
90747,1,2
90748,1,2
90749,1,2
90750,7,2
90751,10,2
90752,14,2
90753,1,2
90754,11,2
90755,1,2
90756,7,2
90757,1,2
90758,14,2
90759,4,2
90760,12,2
90761,11,2
90762,7,2
90763,1,2
90764,3,2
90765,7,2
90766,11,2
90767,7,2
90769,2,2
90770,12,2
90771,5,2
90772,4,2
90773,1,2
90774,5,2
90775,5,2
90776,1,2
90777,1,2
90778,1,2
90779,4,2
90780,4,2
90781,4,2
90782,1,2
90784,3,2
90785,1,2
90786,11,2
90787,14,2
90788,11,2
90789,14,2
90790,1,2
90791,14,2
90792,1,2
90793,12,2
90794,2,2
90796,7,2
90797,1,2
90797,3,2
90798,11,2
90799,1,2
90800,7,2
90801,5,2
90802,14,2
90804,7,2
90805,12,2
90806,4,2
90807,2,2
90808,1,2
90810,12,2
90811,2,2
90812,10,2
90813,1,2
90814,4,2
90815,7,2
90816,10,2
90817,14,2
90818,14,2
90819,7,2
90820,2,2
90821,14,2
90822,1,2
90823,12,2
90824,2,2
90825,1,2
90826,3,2
90827,7,2
90828,5,2
90829,3,2
90830,1,2
90831,14,2
90832,12,2
90833,4,2
90834,5,2
90835,2,2
90836,3,2
90837,4,2
90838,5,2
90839,3,2
90840,1,2
90841,1,2
90842,12,2
90843,3,2
90844,7,2
90846,12,2
90847,12,2
90849,3,2
90850,12,2
90851,12,2
90852,11,2
90853,4,2
90854,3,2
90855,12,2
90856,12,2
90857,14,2
90858,14,2
90859,10,2
90860,3,2
90861,12,2
90862,10,2
90863,10,2
90864,10,2
90865,1,2
90866,14,2
90867,7,2
90868,1,2
90869,2,2
90870,12,2
90871,2,2
90872,12,2
90873,12,2
90874,3,2
90875,12,2
90876,1,2
90877,12,2
90879,3,2
90880,1,2
90881,11,2
90882,12,2
90883,1,2
90884,1,2
90885,7,2
90886,1,2
90887,1,2
90888,4,2
90890,5,2
90891,2,2
90892,12,2
90893,7,2
90894,7,2
90895,3,2
90896,4,2
90897,4,2
90898,12,2
90899,1,2
90900,1,2
90901,10,2
90902,1,2
90903,2,2
90904,4,2
90905,1,2
90906,1,2
90907,1,2
90908,15,2
90909,2,2
90910,1,2
90911,9,2
90912,3,2
90913,2,2
90914,1,2
90915,5,2
90916,11,2
90917,1,2
90919,2,2
90920,4,2
90921,4,2
90922,4,2
90923,10,2
90924,3,2
90925,1,2
90926,7,2
90926,15,2
90927,11,2
90928,15,2
90929,15,2
90930,3,2
90932,14,2
90933,1,2
90934,14,2
90935,11,2
90936,1,2
90938,1,2
90939,2,2
90940,4,2
90941,11,2
90942,4,2
90943,5,2
90944,7,2
90945,15,2
90947,4,2
90948,9,2
90949,4,2
90950,3,2
90951,12,2
90952,3,2
90953,2,2
90954,4,2
90955,2,2
90956,2,2
90957,11,2
90958,14,2
90959,3,2
90960,1,2
90961,9,2
90962,11,2
90963,4,2
90964,7,2
90965,1,2
90966,1,2
90967,14,2
90968,1,2
90969,1,2
90970,3,2
90971,12,2
90972,14,2
90973,14,2
90974,1,2
90975,1,2
90976,9,2
90977,3,2
90978,9,2
90979,3,2
90980,9,2
90981,9,2
90982,9,2
90983,4,2
90984,11,2
90985,7,2
90986,4,2
90987,1,2
90988,7,2
90989,4,2
90992,7,2
90993,9,2
90994,4,2
90995,3,2
90996,7,2
90997,1,2
90998,3,2
90999,5,2
91000,5,2
91001,5,2
91002,5,2
91003,5,2
91004,5,2
91005,5,2
91006,5,2
91007,5,2
91008,5,2
91009,5,2
91010,5,2
91011,5,2
91012,5,2
91013,5,2
91014,5,2
91015,10,2
91016,15,2
91017,4,2
91018,12,2
91019,4,2
91020,12,2
91021,12,2
91022,1,2
91023,2,2
91024,4,2
91025,10,2
91026,14,2
91027,2,2
91029,12,2
91030,11,2
91031,1,2
91032,12,2
91033,14,2
91034,7,2
91035,3,2
91036,4,2
91037,7,2
91038,4,2
91039,4,2
91040,4,2
91041,4,2
91042,4,2
91043,4,2
91044,4,2
91045,1,2
91046,4,2
91047,9,2
91048,3,2
91049,12,2
91050,1,2
91051,12,2
91052,5,2
91053,5,2
91054,3,2
91055,1,2
91056,4,2
91057,11,2
91058,11,2
91059,3,2
91060,11,2
91061,2,2
91062,1,2
91063,11,2
91064,1,2
91065,3,2
91066,5,2
91067,5,2
91069,3,2
91070,2,2
91071,7,2
91072,12,2
91073,3,2
91074,12,2
91075,12,2
91077,11,2
91078,1,2
91079,4,2
91080,4,2
91081,14,2
91082,2,2
91083,4,2
91084,3,2
91085,4,2
91086,5,2
91087,5,2
91088,1,2
91089,5,2
91090,5,2
91091,5,2
91092,5,2
91093,5,2
91094,5,2
91095,15,2
91096,4,2
91097,9,2
91098,10,2
91099,11,2
91100,1,2
91101,11,2
91102,14,2
91103,3,2
91104,1,2
91105,1,2
91106,1,2
91107,2,2
91108,5,2
91109,11,2
91110,11,2
91111,11,2
91112,11,2
91113,5,2
91114,12,2
91115,1,2
91116,5,2
91117,5,2
91118,1,2
91119,3,2
91120,14,2
91121,3,2
91122,3,2
91123,2,2
91124,4,2
91125,4,2
91126,1,2
91127,10,2
91128,1,2
91129,12,2
91130,7,2
91131,14,2
91132,5,2
91133,4,2
91134,11,2
91135,12,2
91136,11,2
91137,7,2
91138,2,2
91139,11,2
91140,11,2
91141,1,2
91142,11,2
91143,4,2
91144,1,2
91145,3,2
91146,4,2
91147,11,2
91148,1,2
91149,10,2
91151,4,2
91152,5,2
91153,7,2
91154,3,2
91155,3,2
91156,3,2
91157,9,2
91158,4,2
91159,7,2
91160,5,2
91161,5,2
91162,4,2
91163,9,2
91164,14,2
91165,1,2
91166,3,2
91167,12,2
91168,14,2
91169,1,2
91170,4,2
91171,5,2
91172,2,2
91173,2,2
91174,1,2
91175,7,2
91176,3,2
91177,1,2
91178,3,2
91179,3,2
91180,2,2
91181,1,2
91182,1,2
91183,12,2
91184,1,2
91185,4,2
91186,2,2
91187,3,2
91188,4,2
91189,9,2
91190,3,2
91191,1,2
91193,11,2
91194,4,2
91195,11,2
91196,1,2
91197,7,2
91198,9,2
91199,10,2
91200,9,2
91201,16,2
91202,10,2
91203,3,2
91204,1,2
91205,5,2
91206,1,2
91207,1,2
91208,12,2
91209,7,2
91210,1,2
91211,4,2
91212,9,2
91213,9,2
91214,14,2
91215,1,2
91216,1,2
91217,1,2
91218,14,2
91219,14,2
91220,14,2
91221,14,2
91222,12,2
91223,11,2
91225,12,2
91226,10,2
91227,1,2
91228,1,2
91229,1,2
91230,1,2
91232,4,2
91233,3,2
91234,1,2
91235,11,2
91237,3,2
91238,2,2
91239,11,2
91240,12,2
91242,1,2
91243,12,2
91244,5,2
91245,11,2
91246,12,2
91247,1,2
91248,7,2
91249,1,2
91250,12,2
91251,1,2
91252,1,2
91253,11,2
91254,3,2
91255,1,2
91256,10,2
91257,14,2
91258,1,2
91259,15,2
91260,2,2
91261,1,2
91262,12,2
91263,4,2
91264,3,2
91265,7,2
91266,12,2
91267,3,2
91268,4,2
91269,11,2
91270,3,2
91271,11,2
91272,4,2
91273,1,2
91274,15,2
91275,2,2
91276,7,2
91277,15,2
91278,1,2
91279,1,2
91280,1,2
91281,12,2
91282,1,2
91283,7,2
91284,15,2
91286,1,2
91287,7,2
91288,11,2
91289,15,2
91290,15,2
91291,3,2
91292,3,2
91293,4,2
91294,10,2
91295,4,2
91296,1,2
91297,4,2
91298,3,2
91299,1,2
91300,4,2
91301,1,2
91302,11,2
91303,3,2
91304,1,2
91305,2,2
91307,9,2
91308,2,2
91309,7,2
91310,1,2
91311,7,2
91312,1,2
91313,7,2
91314,5,2
91315,3,2
91316,1,2
91317,7,2
91318,4,2
91319,1,2
91320,14,2
91321,4,2
91322,4,2
91323,15,2
91324,4,2
91325,4,2
91326,4,2
91327,15,2
91328,14,2
91329,3,2
91330,3,2
91331,12,2
91332,1,2
91333,3,2
91334,3,2
91335,1,2
91336,7,2
91337,7,2
91338,3,2
91339,1,2
91340,7,2
91341,10,2
91342,7,2
91343,4,2
91344,12,2
91345,15,2
91346,3,2
91347,1,2
91348,3,2
91349,1,2
91351,7,2
91352,1,2
91353,12,2
91354,11,2
91355,1,2
91356,2,2
91357,4,2
91358,5,2
91359,4,2
91360,11,2
91361,3,2
91362,7,2
91363,3,2
91364,11,2
91365,7,2
91366,4,2
91367,1,2
91368,3,2
91369,11,2
91370,3,2
91371,12,2
91372,1,2
91373,12,2
91374,15,2
91375,15,2
91376,11,2
91378,15,2
91379,3,2
91380,4,2
91381,3,2
91382,7,2
91383,15,2
91384,3,2
91385,3,2
91386,10,2
91387,3,2
91388,12,2
91389,7,2
91390,2,2
91391,7,2
91392,1,2
91393,9,2
91394,15,2
91395,7,2
91396,12,2
91397,3,2
91398,12,2
91399,1,2
91400,3,2
91401,7,2
91404,1,2
91405,1,2
91406,2,2
91407,2,2
91408,2,2
91409,4,2
91410,14,2
91411,15,2
91412,14,2
91413,3,2
91414,7,2
91415,7,2
91416,7,2
91417,11,2
91418,7,2
91419,4,2
91420,11,2
91421,3,2
91422,11,2
91423,7,2
91424,12,2
91425,7,2
91426,1,2
91427,1,2
91428,5,2
91429,1,2
91430,7,2
91431,14,2
91432,3,2
91433,14,2
91434,3,2
91435,4,2
91436,1,2
91437,3,2
91438,5,2
91439,4,2
91440,1,2
91440,11,2
91441,15,2
91442,7,2
91443,7,2
91444,15,2
91445,2,2
91446,15,2
91447,1,2
91448,15,2
91450,15,2
91451,4,2
91453,4,2
91454,15,2
91455,7,2
91456,11,2
91457,2,2
91458,5,2
91459,11,2
91460,2,2
91461,1,2
91462,1,2
91463,1,2
91464,1,2
91465,1,2
91466,1,2
91467,1,2
91468,1,2
91469,4,2
91471,7,2
91472,7,2
91473,1,2
91474,1,2
91475,4,2
91476,4,2
91477,15,2
91478,14,2
91479,10,2
91481,15,2
91482,2,2
91483,3,2
91484,2,2
91485,4,2
91486,7,2
91487,4,2
91488,4,2
91489,15,2
91490,7,2
91491,7,2
91492,2,2
91493,4,2
91495,3,2
91496,7,2
91497,7,2
91498,15,2
91499,11,2
91500,1,2
91501,7,2
91502,12,2
91503,7,2
91504,11,2
91505,11,2
91506,7,2
91507,15,2
91508,15,2
91509,15,2
91510,15,2
91511,15,2
91512,15,2
91513,15,2
91514,15,2
91515,3,2
91516,2,2
91517,7,2
91518,15,2
91519,7,2
91520,2,2
91521,2,2
91522,12,2
91523,1,2
91524,12,2
91525,15,2
91526,7,2
91527,14,2
91528,7,2
91529,5,2
91530,15,2
91531,3,2
91532,3,2
91533,11,2
91534,7,2
91535,1,2
91536,7,2
91537,1,2
91537,12,2
91538,3,2
91539,4,2
91540,4,2
91541,1,2
91542,15,2
91543,7,2
91544,7,2
91545,11,2
91547,1,2
91548,5,2
91549,5,2
91550,1,2
91551,3,2
91552,4,2
91554,3,2
91555,3,2
91556,9,2
91557,11,2
91557,12,2
91558,2,2
91559,7,2
91560,15,2
91561,1,2
91562,3,2
91563,1,2
91564,11,2
91565,11,2
91566,4,2
91567,2,2
91568,7,2
91569,7,2
91570,12,2
91571,12,2
91572,4,2
91573,1,2
91574,1,2
91575,3,2
91576,1,2
91577,5,2
91578,5,2
91579,7,2
91580,7,2
91581,1,2
91582,1,2
91583,14,2
91584,5,2
91585,3,2
91585,15,2
91586,3,2
91587,10,2
91588,1,2
91589,1,2
91590,2,2
91591,4,2
91592,5,2
91593,12,2
91594,12,2
91596,2,2
91597,5,2
91598,10,2
91599,1,2
91601,10,2
91602,2,2
91603,4,2
91604,4,2
91605,1,2
91606,3,2
91607,1,2
91608,12,2
91609,12,2
91610,3,2
91611,3,2
91612,2,2
91613,11,2
91614,4,2
91615,7,2
91616,2,2
91617,3,2
91618,1,2
91619,12,2
91620,4,2
91621,1,2
91622,7,2
91623,11,2
91624,7,2
91625,1,2
91626,1,2
91627,7,2
91628,7,2
91630,9,2
91631,1,2
91632,3,2
91633,7,2
91634,9,2
91635,11,2
91637,1,2
91638,7,2
91639,1,2
91640,11,2
91641,7,2
91642,12,2
91643,12,2
91644,1,2
91645,5,2
91646,1,2
91647,3,2
91648,7,2
91649,1,2
91650,11,2
91651,5,2
91652,12,2
91653,2,2
91654,2,2
91655,1,2
91656,1,2
91657,1,2
91658,14,2
91659,3,2
91660,4,2
91661,1,2
91662,14,2
91663,7,2
91664,12,2
91665,2,2
91666,11,2
91667,1,2
91668,12,2
91669,12,2
91670,1,2
91671,1,2
91672,9,2
91673,11,2
91674,1,2
91675,1,2
91676,12,2
91677,11,2
91678,1,2
91679,12,2
91680,12,2
91681,1,2
91682,1,2
91683,14,2
91684,5,2
91685,2,2
91686,4,2
91688,7,2
91689,5,2
91690,5,2
91691,5,2
91692,7,2
91693,1,2
91694,7,2
91695,7,2
91696,7,2
91697,7,2
91698,4,2
91699,1,2
91700,3,2
91701,10,2
91703,2,2
91704,1,2
91705,1,2
91706,9,2
91707,4,2
91708,1,2
91709,1,2
91710,4,2
91711,12,2
91712,1,2
91714,7,2
91715,1,2
91716,3,2
91717,1,2
91718,1,2
91719,1,2
91720,1,2
91721,12,2
91723,5,2
91724,5,2
91725,11,2
91726,1,2
91727,4,2
91728,4,2
91729,12,2
91730,7,2
91731,1,2
91732,11,2
91733,2,2
91734,1,2
91735,11,2
91736,1,2
91737,2,2
91738,1,2
91738,11,2
91739,1,2
91740,1,2
91741,5,2
91742,15,2
91743,11,2
91744,4,2
91745,2,2
91746,12,2
91747,2,2
91748,15,2
91749,1,2
91750,2,2
91751,9,2
91752,12,2
91753,12,2
91754,7,2
91755,1,2
91756,1,2
91757,4,2
91758,15,2
91759,2,2
91760,1,2
91761,2,2
91762,1,2
91764,7,2
91765,1,2
91766,4,2
91767,4,2
91768,4,2
91769,7,2
91770,2,2
91771,4,2
91772,1,2
91773,12,2
91774,5,2
91775,14,2
91776,3,2
91777,1,2
91778,4,2
91779,2,2
91780,1,2
91781,5,2
91782,4,2
91783,3,2
91784,3,2
91785,7,2
91786,3,2
91788,1,2
91789,1,2
91790,4,2
91791,4,2
91792,7,2
91793,1,2
91795,14,2
91796,2,2
91797,12,2
91798,7,2
91799,1,2
91800,1,2
91801,1,2
91802,1,2
91803,15,2
91804,1,2
91805,7,2
91806,7,2
91807,1,2
91808,3,2
91810,11,2
91811,1,2
91811,11,2
91813,11,2
91814,1,2
91815,12,2
91816,1,2
91817,5,2
91818,7,2
91819,2,2
91820,1,2
91821,1,2
91822,4,2
91823,4,2
91824,12,2
91825,12,2
91826,1,2
91827,11,2
91828,7,2
91829,5,2
91830,4,2
91831,9,2
91832,9,2
91833,12,2
91834,11,2
91835,5,2
91836,5,2
91837,12,2
91838,1,2
91839,1,2
91840,14,2
91841,12,2
91842,7,2
91843,3,2
91844,2,2
91845,14,2
91846,1,2
91847,12,2
91848,9,2
91849,7,2
91850,1,2
91851,1,2
91852,15,2
91853,14,2
91854,12,2
91855,4,2
91856,3,2
91858,3,2
91859,9,2
91862,3,2
91863,11,2
91864,7,2
91865,5,2
91866,9,2
91867,15,2
91868,9,2
91870,12,2
91871,12,2
91872,7,2
91873,3,2
91874,5,2
91875,1,2
91876,7,2
91877,1,2
91878,3,2
91879,1,2
91880,12,2
91882,2,2
91883,2,2
91884,7,2
91885,1,2
91886,1,2
91887,4,2
91888,2,2
91889,1,2
91890,14,2
91891,11,2
91892,4,2
91893,3,2
91894,3,2
91895,2,2
91896,14,2
91897,11,2
91898,4,2
91899,5,2
91900,1,2
